mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,33jLmzhcSCjjhaeJh1p572M24fyEysRN5LP6Z1Xtcm7ckXQEKDg5UaRCaXh4nAE8VwgnzJmnax2HSbdxqh64akxK,1777613675,2026-05-01 05:34:35 UTC,416812948,SWAP,PUMP_FUN,25000,91EmVRUks22PoKs1ebGhhden8h2MiFix7m8ebKd7iNJv,,,5045530.447646,,,,,,,1,0,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,3jtzt9qL5uAbdQ3p1BnAWkZYJK1HXtJEdqKbkSt25KtSdKVBLyKNfKPqgQdWcU4Ztvdbfq8648CZbQMwMLoGNqj8,1777613675,2026-05-01 05:34:35 UTC,416812946,SWAP,PUMP_FUN,12000,7EFVZJreVZZicpuWS4dCb6fR1EfEWP8AYLYEJ6n4YA1F,,,7120494.311793,0.000100029,1.4048041557217656e-11,,,,,1,1,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,42cUwxrMFRTUy6LnY4zJSabTeA52Fr7CRxthnFs476zP3haEGRTbS9TiiEtiq47rztVetez6VPTFTb7XAioKyyWp,1777613675,2026-05-01 05:34:35 UTC,416812946,SWAP,PUMP_FUN,25000,91EmVRUks22PoKs1ebGhhden8h2MiFix7m8ebKd7iNJv,,,5045530.447646,0.266300455,5.2779476362934816e-08,,,,,1,5,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,4VrT7LXPUsrCJNsDs9LWv51e48HzYNjUcmMzByt5jMKnQQTWnjPMFUsSZVz4rPYSzwj2aH14ihZD1jexka8MkgR1,1777613675,2026-05-01 05:34:35 UTC,416812947,SWAP,PUMP_FUN,281250,3nDtLwqRK4PJjqSphVyqF33C3MA2iyuMLRH4BTYkC8oC,,,50721411.809974,0.0004,7.886215815493978e-12,,,,,1,1,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,Exy3qp9X6ijkesb2PaZ8puXqHe4FWe19kdpJPEWKKvr5MChu5Fbpkfnbnb39nmebMNgdoFH5Gi6yLLVkvNwMJYz,1777613675,2026-05-01 05:34:35 UTC,416812947,SWAP,PUMP_FUN,105000,5yTRF9QJV7fxiaKkmzN9oKAAtUAEowbpfBk6xfC6yCkR,,,33936813.273208,0.0001,2.946652627485997e-12,,,,,1,1,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,1vs9NMdZgDTKg3uZSZgGJzd5HnpWRnj3N1fitpm3bKqZscJPstC4MfZjxebHNzRLKrfD1u3V1ZLS54rcfYHgzMA,1777613676,2026-05-01 05:34:36 UTC,416812951,SWAP,PUMP_FUN,819990,91CJryJVoj7uwaeXikhcGktKk7yvPZRk7ua6Yz9furpb,,,2356538.688877,0.10264735999999998,4.355852950112871e-08,,,,,1,8,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,wrU5NxCK2DGgpoXyuuYgQesxKt62x4n4kh28vYHcBg154V6oLvTZd1mbxryFsBnBjFfmTUtz4fuUwQ6aDdfqFrF,1777613676,2026-05-01 05:34:36 UTC,416812950,SWAP,PUMP_FUN,25000,8qBxsvRXR2uoare9qtmjidJT8dKs3Efs33DseJx49qzA,,,1737005.352263,0.0001,5.75703464987706e-11,,,,,1,1,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,2nvreo8jwktg6btd1zHxuMuUQ2ycNeuhzkAT9xi8kPCKTAnzEsQ2Vks56GwAaVPySDhLSigVU2pxXJEE4P9taq7,1777613677,2026-05-01 05:34:37 UTC,416812952,SWAP,PUMP_FUN,88018,haqqiUUXB5gp7gDbSjpEkw3phAjQb25r86uXJsZQgWq,,,4325405.021033,5e-06,1.155961112470779e-12,,,,,1,1,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,5SDoha9YjtfpBo7Jjx5TEzJRkk6vem21fHid5uEpDJR1GoPCGdYG8fDLMnAXbpinMvQyZDFDFvMKr4B5FmFKKJTE,1777613677,2026-05-01 05:34:37 UTC,416812952,SWAP,PUMP_FUN,11376,97jv9pjCf5D7VUZEyj6XnXBC5JF23Vsagc3bvSF6GRmL,,,7152337.407999,0.30593408,4.277399995948888e-08,,,,,1,6,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,4sm4jZzpF7krNwX6rWfVkpFvBN9jfYwuYGnVqQfKTyUgcb3DXfknfctVMbbBh33k97SqXPb1hy5A9Nvxs9TZc5Wq,1777613678,2026-05-01 05:34:38 UTC,416812955,SWAP,PUMP_FUN,93800,2GmEKuaP5TuSQsVsC6P2Px98U4fuz2SQ4PoffK36BvNX,,,8486203.18074,1.1111e-05,1.3093016704121755e-12,,,,,1,1,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,3dUaXZVuZD4GrYoCGA4TRbhNCsu67micoAL6PPL1xPam51rpaG4FRM3keV7zSsLP5LjAhojXVL2YGH8ZnRcJHUrk,1777613679,2026-05-01 05:34:39 UTC,416812956,SWAP,PUMP_FUN,1004000,91CJryJVoj7uwaeXikhcGktKk7yvPZRk7ua6Yz9furpb,,,2356538.688877,0.0009632660000000001,4.087630746512551e-10,,,,,1,2,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,5h1uSYK5EZ5ayda8vyCUZyHPWDratDQFXCHatEbzbZwXLGTxjq2gU9QiWo5XsThGLuXRYZMYgugKnv5QABmrAMw5,1777613679,2026-05-01 05:34:39 UTC,416812957,SWAP,PUMP_FUN,1005000,CdFuDjmgD1evY6SkQbicURHhF7idvQ9GBob5G6Gkh8qo,,,17011793.927756,0.0085,4.996533602568287e-10,,,,,1,2,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,45yBmPgxf3Pm7jRdRkmjobNgDsz9USUcZHGBzvhrLgtjJELqZQrceT95N6iMHCihL3h3DUW9Ax628HoWDnJi4dmR,1777613680,2026-05-01 05:34:40 UTC,416812961,SWAP,PUMP_FUN,1005000,3pBzGwbJPHVLFDZUrCTHzqkq5BAGENjhmecLALCNwyEo,,,22913475.614733,0.010472331,4.5703808431691865e-10,,,,,1,2,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,4PiAM3pXhsQR46wjJ9cLRa54ozPLS1rmSNJ736HLLpubbqNmQWz2q9udqu6Yz3ByDb8SxwZV2F9NAaBL49gWHfsq,1777613680,2026-05-01 05:34:40 UTC,416812961,SWAP,PUMP_FUN,1005000,8BAXvpH6omY6CNRPkTmsRH72jQKBsXGN6kuXy1FpGAgh,,,20467195.198345,0.009587461,4.684306231063478e-10,,,,,1,2,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,NrfD8jBpsuZB3TJsuSb8uq7bHELBvZULxhuGLwcL5rkRHQVWCnH2fCC7j3YWTCqtVWArDSbXXkQzUU5YCz9YVT3,1777613680,2026-05-01 05:34:40 UTC,416812961,SWAP,PUMP_FUN,1005000,91fDBeusND2tHjrCDqh2masEdrCjeXQrs4FZi8DFr9ty,,,19900546.912645,0.009381837,4.714361389755922e-10,,,,,1,2,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,WRaZpmiLncY3s2NCYNW2vDrBoQqV8Pf2cA9J4QD4AqJ7frYm5j9z2X3c1GPKxSaUgrFoYVFb2ngsQPqrfRXHMkT,1777613680,2026-05-01 05:34:40 UTC,416812960,SWAP,PUMP_FUN,1005000,CdFuDjmgD1evY6SkQbicURHhF7idvQ9GBob5G6Gkh8qo,,,17011793.927757,0.0085,4.996533602567995e-10,,,,,1,2,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,2SUEVesgjp5vu4fN3gZmTKZ5FURAX5uAFK5ncpcZRdvUP3itGWT1kDLPA5fDR8cUgtaDCHJu1QSRW1aU8RQQvmn9,1777613681,2026-05-01 05:34:41 UTC,416812963,SWAP,PUMP_FUN,2010000,CiiormMvuitQv7XnkQW2gCPTvEP5h7MzZkVHAUjmfS4v,,,6031202.657204,0.20407407999999996,3.383638249267626e-08,,,,,1,7,1777613374,1777613981,open_to_close_plus_buffer,True
DsBg2TJfULBHD7HF7JVYZmU42Bixo4o9qrakvp4jpump,,3P7yYJ3rDogcD1yKat4iXbhMhLe1PcVwwMw74LfHvXDTHzUwTv25N9eDsHHyibAT4wTwVnT1DqzZe2JJ1baRJfo3,1777613681,2026-05-01 05:34:41 UTC,416812962,SWAP,PUMP_FUN,25000,GpWzQoGQRY5Lcb4NTeZvb2HjCcG5y8Wy46TBejzZu18g,,,4738865.721341,0.0002,4.220419226046443e-11,,,,,1,1,1777613374,1777613981,open_to_close_plus_buffer,True
