mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,39AfrVnLbq2DLfRY9hgcH3L2f57R5ggnC1XTaiQoWRTXYPJJvv3ghtZTXqo9qrtsUJQyLwKPXGi8T6n2r9zk6Fsi,1777605702,2026-05-01 03:21:42 UTC,416792745,SWAP,PUMP_FUN,472522,iGEn3wdMxfnvsbgTbd8T2fTgABAc3PePJQ2Knn7pZH7,,,44660.098847,0.004032479,9.02926572960525e-08,,,,,1,6,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,9Y2n6TBxF1ZF5dTi2zJUUg5E9RyD6mZNsu7iFgkdrUCqHZEpPnekUNzqncHqbKM78DwzqyRmdWTVRfz5SwYzbFz,1777605702,2026-05-01 03:21:42 UTC,416792746,SWAP,PUMP_FUN,1005000,93YSjK8NPf1smxHBALpVBWgaBAPaKeCmjfim1L5FujQs,,,9076911.44147,0.512158719,5.6424337981318475e-08,,,,,1,6,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,3nVYJF9H9JqjzeSvDmH3pryouGUbRwS5cGVFJXfRQVhXxXN6GQPegaZanvnXvHwiwjxLp3bofFrqTpZrExvqp1dd,1777605704,2026-05-01 03:21:44 UTC,416792751,SWAP,PUMP_FUN,485000,7kpo1KSt1TVNUWNNQs67tdzkJzEo3zxJkZjbX2oDFnMq,,,17375217.623434,1.0272238870000003,5.912005876775787e-08,,,,,1,7,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,46UkjDhcYy4f8AQcw8p7iwh5VdSJbLhtyKKpFqBBwo7RTX9KgWbDWubgtDPz4eKpFHWsK5XAyj5b6GkBmr5CmKUK,1777605704,2026-05-01 03:21:44 UTC,416792750,SWAP,PUMP_FUN,435000,iGEn3wdMxfnvsbgTbd8T2fTgABAc3PePJQ2Knn7pZH7,,,43604.075442,0.004070001,9.333992198535927e-08,,,,,1,6,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,4fepPPKCXVCgBxyNakKT6My5hAb4jdecnSmeC1jrnxrBwzND5tcoNHYAqeKSK83gm4XsW3oNFNEFtPfK66zJq7UY,1777605704,2026-05-01 03:21:44 UTC,416792752,SWAP,PUMP_FUN,435000,2hjnAAcf6AeQemkCi77MkXVRAijjekk5u3NgyiktLbW6,,,796092.850208,0.052644079999999996,6.612806532082954e-08,,,,,1,7,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,qmxfNdpCZT9CLYJ2jKfx4z5bfMa1FAi1QRqVm1KJgw8xAXGUt9X4viWmhEKkc2xkabnDQ1yseUUsDJsf1XR7ACP,1777605704,2026-05-01 03:21:44 UTC,416792751,SWAP,PUMP_FUN,485000,3JB2teCFa7UGcDcYzVnfHisBztQ7ez2Dmwr3LyUm8wYz,,,15971010.019776,0.9879642730000001,6.185984930049257e-08,,,,,1,7,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,2AGp6HDWB53ijt23QmeRbwXqFB2367eCYyTbVfpQCfExeh3XDARFbNoRTwCahT6Zrm9MSZY3ChtTZY5WNCRSzS4b,1777605707,2026-05-01 03:21:47 UTC,416792759,SWAP,PUMP_FUN,220534,6KsuesQQGfqZcqEPBKXgT5iwvZHhUgf6uvtuzQNigxgK,,,4772381.189357,0.309904689,6.49371197948575e-08,,,,,1,7,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,5kMxDFQzurcSv4fUyrmPVRPnUVNPtJmsyD3qoeZ8iKGqXoqbeEWDhrXG7rvMWQExgiZe5GrdAiBGhqLCAJCrjRG6,1777605707,2026-05-01 03:21:47 UTC,416792759,SWAP,PUMP_FUN,220534,H75xFpTZVYVzamJrPQHkbGqdWpq4zsZzUiW7L7U7GfQ8,,,4712510.639775,0.302103972,6.410679892160924e-08,,,,,1,7,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,61oX6Nt9WZKAzbfbfHmopjrforPiZVZhgPQA1hCKYZWz4pAPj4N7zRJxd3ivxRWZT3ckeihQyubCmg2vD7JAnZpc,1777605707,2026-05-01 03:21:47 UTC,416792759,SWAP,PUMP_FUN,220534,Pn66PzLtxE2C5hDCS6fLXd6yUfghsn8CdRnGfgpaAzd,,,4737413.673409,0.311735012,6.580278470291962e-08,,,,,1,7,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,35FSZ8CFFMzRXJHxrhpK9HH3DKGo5Haky7AfVwjHRni7FJWTfGjstrc2oDg5TyZLWyLGMaRERq8jcXE2QhdnP3j2,1777605708,2026-05-01 03:21:48 UTC,416792761,SWAP,PUMP_FUN,435000,2hjnAAcf6AeQemkCi77MkXVRAijjekk5u3NgyiktLbW6,,,734900.651904,0.05056999999999999,6.881202223590617e-08,,,,,1,6,1777605380,1777606017,open_to_close_plus_buffer,True
