mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,2eUmMoej58RbnNjK53i4QR5d4WRdazGwbkJ8AgMNTFNznkzzF2Tanu9hoixAHb42W768P2i7j5PxykJBgGzkjhZ5,1777605564,2026-05-01 03:19:24 UTC,416792403,CREATE,PUMP_FUN,449268,C2SCjbzXLm8rZ7BV2U5t8QP4X432E6ANHxSqDoq1r7dY,,,34199203.154141,1.01218696,2.9596799534711954e-08,,,,,1,11,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,4TeNYkky7W1uwu2iqFbtW88WVX6fJQ5nZ86ne8C2VFsaZtr4eZHSqugHaNUv7FdUTm9TCEJ3b8MDG3sFPReVjnB8,1777605565,2026-05-01 03:19:25 UTC,416792404,SWAP,PUMP_FUN,5001,SEZacrDBHstVUksFQ39uczBBmuBMKmR4iqUE2v6wBHs,,,432266.034004,0.015135289,3.501382900665275e-08,,,,,1,5,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,2PL7Qh9rmMGEH1wMXbNsXHjNCLrBpzrRGAEbEFxRRjNZH2iaDupyWgkzwsF6PzUBUmWd9mCqoVfgdcLetZyWyXpM,1777605566,2026-05-01 03:19:26 UTC,416792407,SWAP,PUMP_FUN,5001,SEZacrDBHstVUksFQ39uczBBmuBMKmR4iqUE2v6wBHs,,,432266.034004,,,,,,,1,0,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,2StdkEBgzLSVSroFEw8f3n5ayQJx3pEzX7zQDpkz813sjPx6YBN1om4i3FSAxSv5UwB8dC36B7UjXz9z9Xff8D8H,1777605566,2026-05-01 03:19:26 UTC,416792406,SWAP,PUMP_FUN,1005000,Fc7iZJqdt3aGseT1FWRwyGvmF8GnWMxJL9PjoVTMz2Cg,,,34357486.751216,1.163479138,3.386391869768592e-08,,,,,1,7,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,3PRKw3iceXWwiEtqHY6EEboUfaX33LEpwDJKCCLEGB1jccXeK3tqyx23grWkPBDPG1hbGEuqFK3w4fkr7THqZpui,1777605566,2026-05-01 03:19:26 UTC,416792406,SWAP,PUMP_FUN,1005000,7mSJ8huojJ3o5m2ayKX5n3U73QKW4UTbiyp1L4fGaQgr,,,33746807.64721,1.068571441,3.166437110647245e-08,,,,,1,8,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,5KKTxSzMwhX9jDFBF5VZmevKn46MRBQ8Gh59k4cqXDMSm1gdBAUJ32Bw5U1QjRQc1QxM7kzzcbr9XJ6WobCRVXxK,1777605566,2026-05-01 03:19:26 UTC,416792406,SWAP,PUMP_FUN,1005000,EP5mvfhGv6x1XR33Fd8eioiYjtRXAawafPmkz9xBpDvG,,,35127583.529888,1.277644943,3.6371558035380574e-08,,,,,1,7,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,5CNBHpVP6xcZa6G8JxgUFQTPfPei6e8KunkYpjKsHitmF7BV7Dfs93GQMBAekHjjxqVk59DStoPsSRwLfKARcUU4,1777605568,2026-05-01 03:19:28 UTC,416792411,SWAP,PUMP_FUN,105000,EP5mvfhGv6x1XR33Fd8eioiYjtRXAawafPmkz9xBpDvG,,,35127583.529888,0.011554552999999999,3.2893105186609004e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,i6h1GzCbYXrxxko6Ex7ehsj4MDRLvhQU46LjyEPXzy9uBEzjWbt8beYCHUBqsykCSSw5cavMKVJDQwuZbGHf7ds,1777605568,2026-05-01 03:19:28 UTC,416792411,SWAP,PUMP_FUN,105000,Fc7iZJqdt3aGseT1FWRwyGvmF8GnWMxJL9PjoVTMz2Cg,,,34357486.751216,0.012135521,3.53213291992916e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,4QduSuUyuHqwMYRmkuMvmYZg98Gy53rNJJC2nCGA5sZuNsGHAyYbk4mcc7oHiZXqDT7wsMc4eDzH1gsMEwazeHHj,1777605569,2026-05-01 03:19:29 UTC,416792413,SWAP,PUMP_FUN,105000,7mSJ8huojJ3o5m2ayKX5n3U73QKW4UTbiyp1L4fGaQgr,,,33746807.64721,0.010374699,3.0742756791864196e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,SqZzivVpHbxp8iVJnE9E5tVK4rns8HCie2NMeu2TbDAMZNgZNuZC6QgAUSMCUy3GXZqY5GcKY1wRDDkqYXUvndM,1777605569,2026-05-01 03:19:29 UTC,416792414,SWAP,PUMP_FUN,2236064,C2SCjbzXLm8rZ7BV2U5t8QP4X432E6ANHxSqDoq1r7dY,,,34199203.154141,0.010753085999999999,3.144250452717921e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
