mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,2zbWrhXuXrm9SL1YGBmu13WrLEsd5wJZ8GW3SugKE9LETcj5HBPd5PBFN4dXg8cyMxPKFJ9v3dQdmC94QUcpyieD,1777607724,2026-05-01 03:55:24 UTC,416797869,SWAP,PUMP_FUN,6000,FHa9uFwax7CNcZqRFjZNZnjApkBocWuL4ETG5mnDU6zz,,,259069.91046,0.020000999999999994,7.720309921166286e-08,,,,,1,6,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,37qFbjKbyDzxTe9jgANznZPowzBVEsHAv4U8WoBP5bd3WLBTpmobse45mubMLYoL8fxaBbtJ2qVH8ZRboewaLwnz,1777607725,2026-05-01 03:55:25 UTC,416797870,SWAP,PUMP_FUN,1005000,4wPsCLvexU5DfbMeeDEzRbis2qGWv5xSHQGHNWmCMoUp,,,7692426.037663,0.6132420449999999,7.972023936239316e-08,,,,,1,7,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,4XaJ26ug8HiuuHrrd8cVe3u4ZgpaydKzVK6v9nb7UmGWVQfjbwJQfSo9oAYgaZAn3eRPo3rur7D5WoB5SLq86GoD,1777607725,2026-05-01 03:55:25 UTC,416797870,SWAP,PUMP_FUN,1005000,HAPYpWXFySWekGVLa9cKRN8hgtthqiEt6nEtsZP4QJiT,,,7336148.747743,0.624316248,8.510136169091088e-08,,,,,1,7,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,4anuwukMRVTtNzhzhuzkWPgjBhMMxFufnMNf46FE9UXqYKmR5xuEBxYm1fqQexmMTccNTuzMaM9fknQopsLVokhP,1777607725,2026-05-01 03:55:25 UTC,416797870,SWAP,PUMP_FUN,1005000,5QSWmdbgd5K7qixK6eRmuMsjrAgFV3Pg35qjQa3Ln87X,,,6998831.873203,0.571628018,8.167477492760454e-08,,,,,1,7,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,4qtEx4vRqSRpYHcRUEBAuMp18uDx5aJL9q1Fv29rcYw5fictP5365GSTkM83Gv3RymuKtM54ZPVHYjea4vyDMcsh,1777607725,2026-05-01 03:55:25 UTC,416797870,SWAP,PUMP_FUN,1005000,8fp9Gdayuj7YtSmi8dgjhcdyrFZFq3JwU8nxS1J6BqbJ,,,6454646.508704,0.5391100129999999,8.352277886527444e-08,,,,,1,7,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,TzyQGcThyn8kbJYt1V5EUTrGrHs5K3gV1wHfQS9sncaeHx7fv7KaYEbUGX3qqNH7NfMvyNitUeqLuZPLiXXF4Jt,1777607725,2026-05-01 03:55:25 UTC,416797870,SWAP,PUMP_FUN,131445,7kCnjqRHYJH7mheXyWHfqPMsCK7eyYEE7QQXDodJ8Ri9,,,2228405.826638,0.186943314,8.389105420803971e-08,,,,,1,4,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,e2XBtcS4FnzZiJZmMDE8TX41hnaSJQkV6Vm1uknQPa5HTeJYVH3xMbfzCoXcnUzNMfS9oHUvdaQWSJypkHCqiu8,1777607725,2026-05-01 03:55:25 UTC,416797872,SWAP,PUMP_FUN,130000,64hP97Bwr5PubotcTeGgfhkFrGiLVVxT2kVo9M9b4AEz,,,11568271.362576,0.992703185,8.581257768653749e-08,,,,,1,5,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,3ASGXLA4xipGciZacbytxN8StgFYsQ9kYf3zpdhijEhet6Pt1aqRfn5Hf1B8YejRECzoeNEptZLURG1KSFrH8WnE,1777607728,2026-05-01 03:55:28 UTC,416797879,SWAP,PUMP_FUN,19000,Cy1Hq4cMTmaeK9fkuD3Se3srEgHZWShriC7qUFAmyQXQ,,,310241.493628,0.030247598,9.749694551261044e-08,,,,,1,6,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,5TX1YtcmfYaGVHAbN7LvWdhCdGQjHju7MnSKmY4KMvZLxJe462zJV9H5baPza4w8Zm2PT6FHUz6KReS7S7P6Uwve,1777607728,2026-05-01 03:55:28 UTC,416797878,SWAP,PUMP_FUN,1005000,C2G8Z1irRnDj4aXRirkUvXd5UYSW7cf2GdeHtgLGTthK,,,11229718.859886,1.01307408,9.021366364022085e-08,,,,,1,7,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,5qM2ZmdvgJu41NN6vwEvQ5uSugak543ruEAy35absSh2ukfKso4ZJjPb7Jdgc2ewQ4riEwZtRgPPRK21pxPF5TuW,1777607738,2026-05-01 03:55:38 UTC,416797904,SWAP,PUMP_FUN,6000,FHa9uFwax7CNcZqRFjZNZnjApkBocWuL4ETG5mnDU6zz,,,21802.543632,0.0020009999999999997,9.177828210205228e-08,,,,,1,6,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,26cEe3H1zXfFerPUKb6RtQJBAPH5kybggrteCAgLEeEavmTMivAKXkKzoBAHwRzNRpZkFExjhgMtUC43BkSbMggL,1777607741,2026-05-01 03:55:41 UTC,416797911,SWAP,PUMP_FUN,505031,71TC3FdHxnmztaDYGYWX3H1jFk33SC5BBfyKvGy2r2QS,,,89472.204447,0.000180242,2.0145027286856294e-09,,,,,1,2,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,35ewk63LcL4FkZJ7H5hHUrsadPBG6Yfd6qKBbLYJPV39M5PL8MgqGw8Sr4nd8Dg9haKXtqMuuwkHm5bhyFftLiNT,1777607742,2026-05-01 03:55:42 UTC,416797914,SWAP,PUMP_FUN,1505001,DXjyUSMcseC5RN9NhXitKq8Cwq4v3dBX5DUM9CZZ5qAH,,,1113123.733735,0.10375000300000001,9.320617273326385e-08,,,,,1,6,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,37BMnFyjD5vijsQ21M7suHaXpPRFxHs9NNdwXvZAnaKLZfREG23kq6EQcG7UxTAfAVTmLVDBWicSQcxtPUosSz7,1777607747,2026-05-01 03:55:47 UTC,416797927,SWAP,PUMP_FUN,130000,SQHK48QT8SY1vYN44iXji7wQ6CJek8AjfX6mBp47TZq,,,11105084.388607,0.000300851,2.7091284448828774e-11,,,,,1,1,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,3TmHjmyeNiEVGkgyKcc3eqM3YfYBL3999HhbRVEn9YF5tfewEtq6PJvzksWPbs6BiLomvDRzcpG3oemHMCnJUoFx,1777607748,2026-05-01 03:55:48 UTC,416797929,SWAP,PUMP_FUN,205000,H87Hk58orfNgTc7st5nxcJmMfLPpLpRHRxK4cnJk8wBY,,,20995922.346506,0.018686813,8.900210570225191e-10,,,,,1,2,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,3fCsMbZPm4gEmdu13q7zFPCvEBqTBCn5fnmKEKV5rbMKk1d5BCfjkZmNRBQbeLEmACN65WGaE5bgX9wTec2MP1Zx,1777607748,2026-05-01 03:55:48 UTC,416797930,SWAP,PUMP_FUN,139078,7kCnjqRHYJH7mheXyWHfqPMsCK7eyYEE7QQXDodJ8Ri9,,,2228405.826638,,,,,,,1,0,1777607201,1777607928,open_to_close_plus_buffer,True
