mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,2f82ieF93wMQ4viJsQJLDr58hv1i1KGBuWZFSzHTQCaDo8iBoxYt5yqSpZLSCghjFVC2BVpYiEd2Nwb5cCaK4LSt,1777605117,2026-05-01 03:11:57 UTC,416791273,SWAP,PUMP_FUN,105000,CxtVPrK4mA7vfzLuk4ztYV51a6pLFc8NpPm6K6KBrnMr,,,15831876.426651,0.01538321,9.716605653960434e-10,,,,,1,2,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,4UkK71v9NhEhNeELfvtWrDtrHqtqMohFxTVT72dAk5fnxL21QU7vRi383Sy9mCzEVgT7GYQ3658fdNE7kYRCP9Lv,1777605156,2026-05-01 03:12:36 UTC,416791371,SWAP,PUMP_FUN,5005000,6ZEV6tfe3otMHMsYetUt5vPz7uqFvYriqbpjtbUwmqx3,,,10103425.161778,1.01707408,1.0066626552029762e-07,,,,,1,7,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,2NChzvR7yJ7diFHdCw4j5x4LVeC5gTseyZfsGAGXZMa4zFGevArRFXrW5GYSdtPGjBD4Th7t3TM29xZhFSC4CKLe,1777605168,2026-05-01 03:12:48 UTC,416791399,SWAP,PUMP_FUN,10005000,BSqKfVfHExvU8eUQXRdWCLXF18hqob5Z57RGTfRfrgYH,,,19376736.082063,2.02607408,1.0456219620370079e-07,,,,,1,7,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,2pTxjQNLNwJiuCwQEm5iJ1dMMtmZyeFysRTi76eUgAwvGkyCDwo8wnG6bv9aYqV56X1nWjd38vR4AogUiq1ernQ5,1777605169,2026-05-01 03:12:49 UTC,416791400,SWAP,PUMP_FUN,5399,AUJzgXbW7ZqNp4TkGVqAgKk7RC3ynaGVMirRRDMZbRpW,,,946076.717006,0.104475462,1.1043022211837967e-07,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,4L76sut8ePpq6GaKGaJrEi4oxcPUPZh1fNmkZeyF83ujRzdAkQMNi3eaHvxrvGuhMw4v7KRtMJyNxqCPU9qbKxDX,1777605169,2026-05-01 03:12:49 UTC,416791400,SWAP,PUMP_FUN,6500,FYTVwP5hgCUiB14eYYTPtZpBCBL4tqbYFbRkjmRwbNto,,,2843100.079311,0.30553164400000005,1.0746425925113508e-07,,,,,1,5,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,5WQcchjuJHAQNHaXHRnNmFyYzhSviNArpaegS6KsnoDPH2VacG46KxUfCMmj5VKDNNvCTSz61xcJGrhkYf7DGJu6,1777605169,2026-05-01 03:12:49 UTC,416791400,SWAP,PUMP_FUN,5399,BJYKTWuTBcgCt23JUsoudGFxmvZwuY3XhxecX34zckDC,,,2828540.173576,0.310146005,1.0964878911650596e-07,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,8J7kHx4ErAdgggiQDXVQs1JAUB7pJDWpRUzVUsrKciy3KLozYKZn5HBzAY7qqBxtmpnyJY421LkqvDoPS5dboFN,1777605184,2026-05-01 03:13:04 UTC,416791436,SWAP,PUMP_FUN,1005000,3bQ4aH6nzAhNSg5Z82Pf1g2or6r45Z9xvbksWVVPoUBD,,,2717093.900409,0.29985905700000004,1.1036021131064433e-07,,,,,1,5,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,3Sqyz85vpn8qnbt4pC1jhZRwH8hEgxPV5N1HnMcCVRx6WpfKYAHXWxp2UfLhNAqeLT7XpoNxyRB4FfPaBXsY4PWy,1777605186,2026-05-01 03:13:06 UTC,416791443,SWAP,PUMP_FUN,105000,2KNp9RvYkaY4QLsPLMcXNCpZzqKP5977AUsj5CobdU4d,,,268541.909644,0.03217408,1.1981027483811544e-07,,,,,1,7,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,2w1mCtB52K4LcTxymUPv6bef7hdG5UqdAs95XiGCHmxrx4gPmUDk8zUzkR5x288hPao7Hos6VCMex22JJcBssVtS,1777605188,2026-05-01 03:13:08 UTC,416791446,SWAP,PUMP_FUN,50001,Gcpkc1CrfLF1udAec1PXQWjMnoWWrcGThxn8ba1hZqe8,,,8729162.662862,0.010888736,1.2473975363439898e-09,,,,,1,2,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,42TUvbDuvhvL6hDbgGPff8BXNSCyMnU97R6R77rsnJz5xvZdJhcYJEUKwS2ech5kTCToXyjCyanGLpL2yrNxXCun,1777605195,2026-05-01 03:13:15 UTC,416791465,SWAP,PUMP_FUN,951500,Fh9j28ziNYLnRmvWrryfXtHXoGK14jhZdtrDbfReF197,,,4969241.118713,0.5639854080000001,1.1349527916368617e-07,,,,,1,7,1777604624,1777605224,first_to_last_known_plus_buffer,False
