mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,2BxoisvsBQVsjYGirosyvfe6crEiBZSZ2YBiXkbDaK5ezKTES5brBYc82ugLvHeTSty4kofxvmFC2D8ykE82GWie,1777620238,2026-05-01 07:23:58 UTC,416829571,SWAP,PUMP_FUN,85000,AeLaMjzxErZt4drbWVWvcxpVyo8p94xu5vrg41eZPFe3,,,2423538.736935,0.10069999999999998,4.1550810996053325e-08,,,,,1,6,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,3VgSyTcxdAhNCBfx1ZuvGZEY61Xi2sJ2QyNUXQJRChCagt3ufpSSbaKUSB4m7sdA8taVWT8UDAywU8DsLqoL4AXM,1777620241,2026-05-01 07:24:01 UTC,416829579,SWAP,PUMP_FUN,95000,7NQDS2osUQ3KBB8RSgRTjtjeth3ro4s8Gc7zJ8sXnnc9,,,45833524.65261,0.017615203,3.843300975325907e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,4odqLz3NaWXVNRTwFC2ERxDjEXiPQhvymycQRwn9Em2v3NAFwLkoBG7fV1hE6rs5y6dhtX4vrB7yA8uGvkJ2DpGw,1777620242,2026-05-01 07:24:02 UTC,416829583,SWAP,PUMP_FUN,1005000,VaMPg59pVyKNg3xWHnDUtT9zN6XZbt1LoogRveXBWSB,,,4969345.577478,0.002786442,5.607261472473708e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,55Up8GDnwoYzthBDKxhw4SHPEudQ1JaZN5YM2b8a4dNnZfbHfAgamvjjZaoJChsiPgJXaXh8V97qWTPGJ9FSTErw,1777620243,2026-05-01 07:24:03 UTC,416829584,SWAP,PUMP_FUN,105000,6P13nJ5xTnrLyNs9BYw6KaPFYWEwxxZuK3598cVowfgm,,,2532952.359799,0.0019033510000000002,7.514357672921407e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,5BQLuhfNBXu66k4nwemhMsQevXcKs82br1ai2zQSd8X3oTHd8ZniMP7otod9ZMbC4up9nnJJpaq7rSmrxv9uGNHZ,1777620245,2026-05-01 07:24:05 UTC,416829589,SWAP,PUMP_FUN,95000,AeLaMjzxErZt4drbWVWvcxpVyo8p94xu5vrg41eZPFe3,,,79165352.272431,0.026182086,3.307265773276651e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,5fS2KVr3H2mfLFL6zSMVeXL5fAztswfsyXfujTezNbDZxiUXyyPPpUJtYxFmkLZsF7aQgtRCRgyXUgRLM1P4yWYy,1777620246,2026-05-01 07:24:06 UTC,416829592,SWAP,PUMP_FUN,35000,7ofRi7P49QW9oV6qGQFPRbA9avnsjoXDRSdLsbWtYj5E,,,5458628.074417,0.00166433,3.0489895580177557e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,2VeY5B4vVSfdfKJ5w42U2gnTjMS2X9RpUvCfpwBAUVkHEgUYTKx35DisinqSScL9vodJo3WgmjGc7rZvob78h4Cr,1777620248,2026-05-01 07:24:08 UTC,416829599,SWAP,PUMP_FUN,5010,FRXfcTvmCkmm65mHGAGp5QFJnpn11rYztVtjynBgRA5d,,,329931.41842,9.8828e-05,2.995410393871394e-10,,,,,1,1,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,2ZTReeKpUvm1TFC6qFgJmgF6CGrb5tUtEtS6bbFFn5Dgyyv36x3J66whKM8cHSQQHbmA8sJbpvsGhGSAr1dMXTVT,1777620253,2026-05-01 07:24:13 UTC,416829610,SWAP,PUMP_FUN,245000,4TZ1oZ4a7iwpbEtqYJPPvruys7aK3LDRFNtoQSxpWnJk,,,5875699.627989,0.012509482,2.129019996258975e-09,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,2pUNGfis8JqHQT2PkEckZi8KMkLMsU1xnVi1esHhLjNALmqjFCrUUbB9SHskLTHUitm1iWQRzehS423uyzQS3BPk,1777620253,2026-05-01 07:24:13 UTC,416829610,SWAP,PUMP_FUN,9596,8aaRWuPGNP1qoBk7jE9ZRMaUhNnCn1cujjUkv6KoEzVL,,,5198043.561857,0.00011,2.1161808032386426e-11,,,,,1,1,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,2y5iNaB6XjBVw7fKUCHGZ88ck3FcBkjj3VYCJRULE8ZaTf917oN8QdN9VgMAE3jzrysjpEYLCyy4wzPdvM3WmKTi,1777620253,2026-05-01 07:24:13 UTC,416829612,SWAP,PUMP_FUN,245000,2TqZ6xm63L7SCCNGZSY5cJWweKGemtefVFfW6mu67tS4,,,4886800.402713,0.00318569,6.518968931555715e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
