mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,2fMinD4Vn7VPjm945ncRt3peLEkm5N6vN24ft5QuVGAASYz8NgiRUghPLuGfiyKwM7AFRRXfEK82u2EQKb8xGuAE,1777604946,2026-05-01 03:09:06 UTC,416790836,SWAP,PUMP_FUN,1005000,CcXfRkSq3ZKoiZdTWQy8SyF7KrVjUk3DBiyCF53zJv1C,,,4458429.211654,0.5530740799999999,1.2405133147663435e-07,,,,,1,7,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,3UfzBV2Vou4nSTrLaLMzi983Vsz4N3YbWFh5JuQ5Qd3gA6dfi2C5gdB4qkNyPakTzoW8iMSReEBWjnJUpp1wnLWc,1777604946,2026-05-01 03:09:06 UTC,416790835,SWAP,PUMP_FUN,74221,8q9AvJ4jdeyKN9PBeE6NtwDJLDhFhcVcjyWBE2E35m7X,,,17171214.963314,2.00217408,1.1660060655449307e-07,,,,,1,6,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,5pVSfhstb4e7ez2hv5n9xpXy13a2fRJFyQ3JtpzjUrWgnq9XM1WeEtkB7cBA3Pea8iTxRwpxwB8nZFgo5evD8jbr,1777604946,2026-05-01 03:09:06 UTC,416790835,SWAP,PUMP_FUN,11250,85rEzJpeWsF2vwykuyKEU5bEagJwVvBogJEVZGytvzms,,,617099.464324,0.000773154,1.2528839266567012e-09,,,,,1,2,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,6whzZyyDo4kF8XQkA8dZEEVWMvPrK13TA7hMLxLjP8nQvYW5UG8yVte8XToYsTxHXQ2VNuj4cxuai77yAYHEajt,1777604946,2026-05-01 03:09:06 UTC,416790837,SWAP,PUMP_FUN,105000,5mAtRqoyz79QvRhF4AdEDA4Mtng3ktSXhckLvGmFAw54,,,535179.077789,0.000742323,1.3870553442910725e-09,,,,,1,2,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,ayTugsnX8fb1CtTVdPokAjbwUXkAHPkzEPP5pCFsm7644UvzA4JBX9e1kgU3XwNWWkhc3vMSwqcfszbSY9rweh7,1777604946,2026-05-01 03:09:06 UTC,416790836,SWAP,PUMP_FUN,15000,2TTQYM14WxQk3oPCkKAWcNa7TzoqscQLefzTUkYVbn8r,,,1640470.140769,0.20217407999999998,1.2324154824617974e-07,,,,,1,7,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,4FSm1PWfRQfDJrMwucZbW3ddwR9B5qaqUpM5oMe1LfR2XmxeWmZMFJQ7zdebxeJaGUJ7hRA7qgwQp39bhPXs9hHi,1777604947,2026-05-01 03:09:07 UTC,416790838,SWAP,PUMP_FUN,223812,AKmSJ41jJyUgd1kk359Je7bzhmyQZ8w75WSiviGniP8a,,,1021204.814839,6.6325e-05,6.494779405290661e-11,,,,,1,1,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,2BWwvvMBm8Pm8yt9X2KkTQxyG9mDGpU7yxLDZa7ptkJkqAWuYfx3dXUCkMeUwf2xiqw3pvPWEuLSxPWn3qKb1qJE,1777604948,2026-05-01 03:09:08 UTC,416790841,SWAP,PUMP_FUN,105000,Z4g5FzNz8KsE6N9uMMtPrronu6NG5yFBWoWp7eod6QZ,,,6449848.890508,0.810174079,1.2561132714167967e-07,,,,,1,7,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,2YpsTvCWycZH6E3bDdD7CEwFFTTXV3QTShvxTB949st8StZgGmcJpSLErdAaac3YgCtH4AXc3vh5GXQSYH35PNGx,1777604948,2026-05-01 03:09:08 UTC,416790841,SWAP,PUMP_FUN,17500,2cnxtRSdeAXnB9LZYo4oUxAFctqqDV36RmLZvT8WnKZh,,,4508641.451753,0.005662266,1.255869658430803e-09,,,,,1,2,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,zfbxELdFQDPjXkBXVYruHJTGCrcLo2zWVqbWoTLxwWaCTCxazKaA516dRbkahjsRejjv3mZHJVamNSWKXrjCgmX,1777604948,2026-05-01 03:09:08 UTC,416790840,SWAP,PUMP_FUN,5000,71CxZvp1iTNNNHkKCC85xqcFiwjEWL5B8RgKXYTvM9GN,,,80840.162467,0.013,1.6081115627775696e-07,,,,,1,6,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,iyj1WsL6h9cR4ADccpi5dF2n4n3t1c8xyEnuHJMBNfXfaLxZAXAN7qFgFWfc9XDvK1pvpe6swCfz2Bnb1LnZtvq,1777604949,2026-05-01 03:09:09 UTC,416790843,SWAP,PUMP_FUN,245000,iGEn3wdMxfnvsbgTbd8T2fTgABAc3PePJQ2Knn7pZH7,,,1063410.117295,0.003037308,2.8561962601277585e-09,,,,,1,2,1777604558,1777605158,first_to_last_known_plus_buffer,False
