mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,23fAxSLFYYwjWGAYFVaB76zemdGrTUn14HqfRFFzX84DEXAahHuKMKiyog4jjmsrZ5zVWQz929BSmSG5WxhmNuo5,1777615380,2026-05-01 06:03:00 UTC,416817279,SWAP,PUMP_FUN,245000,EsmK1LDuLaNVksB1Q885FucyArTqRmUk1JJjYSjcXyvG,,,737718.03698,0.052074079999999995,7.058805314449938e-08,,,,,1,5,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,27bqTAe5UpfUGcpb8Fb6hZQ8ndVp4hKDQAs54Z9MUdyEA1mescoWiMZUoAervFjrr6Ae9MbJ6LX1gxww5f7K1XBn,1777615380,2026-05-01 06:03:00 UTC,416817279,SWAP,PUMP_FUN,480000,CqwDNgDBomHQB39bk4YPV1uGD3z5aUVPKao4s7hDrrD6,,,23596.031932,0.0026223309999999994,1.1113440630853268e-07,,,,,1,5,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,2Hr4heSAhZY4jt1vwRhBv91dezeMCPFoRQJeHFep2moP4sSAmmgQSwfs2yuP9pVchLZFxJoFTiU6tKN6ArCnLF8L,1777615380,2026-05-01 06:03:00 UTC,416817281,SWAP,PUMP_FUN,15000,sHE59qLb4p9HjswXvjmQhRdrWP8VYLYcAEaBKhY8Sr4,,,1425.730475,0.002274079999999999,1.5950279803060246e-06,,,,,1,6,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,2qZX9auQWdNpMLKoVcvp1qbCqATi88niuxjGTicpe7nUMFrLha88x3jZGh5nPXHz7FT3oiVrC8szhnpC92cLHHNq,1777615380,2026-05-01 06:03:00 UTC,416817279,SWAP,PUMP_FUN,125000,By26xUG4D8NHJpRKTy8VbRBTKsYAtGv5mb438ZYd3fnf,,,115317713.135387,5.053074081,4.3818715647504346e-08,,,,,1,7,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3EyuASEkrbbgnyiwWb6cWFJPZNjD7tf8RoYJ9yTeHGiJiA93AYrgUsBua9fwxnuFQrij6R9frhCZEmr7ztDH9g3P,1777615380,2026-05-01 06:03:00 UTC,416817280,SWAP,PUMP_FUN,55000,Etrk5GiyQSJp2Jgu7A6GJqV7rwSc3PfgcYb2uDe8PTMJ,,,571981.125421,0.040131111000000004,7.0161600123539e-08,,,,,1,5,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3NhDaYWMUkfuthWV97KBym8nNshbvo3wvcC3tinskf1SHrXueVS52MEbKHrUCEFknZfJnjvieBtbuXwALmiA1iaX,1777615380,2026-05-01 06:03:00 UTC,416817279,SWAP,PUMP_FUN,5000,GBwuhe9GSeKLFgcPfMaY8yYiY8peRizyoT1DduRr98aS,,,709531.28056,0.051686579999999996,7.284609067440436e-08,,,,,1,5,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3ecrkywCCJ2mqvY72mkXYcjfAgk8CqSPkBAvGwM1fAanfAoP2KF9wxc7Gh9CNKVUHj2qKyJBgAq7Ayu7c4eT1uMj,1777615380,2026-05-01 06:03:00 UTC,416817279,CREATE,PUMP_FUN,310000,8TSXm3z7T1kgn4PpMzcwMwYbAcyxZNHBziGGJ6LFRmxZ,,,146422174.820329,4.861096482,3.319918235038463e-08,,,,,1,13,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3hpHNoihwtyH4LooAKUqPmd1NG88EC7n7KxJJshtjHckYFKcjMdUs84bDbGBmAq3ihRKLTE7ZUMsmj7UYmVhW2uN,1777615380,2026-05-01 06:03:00 UTC,416817279,SWAP,PUMP_FUN,1165001,5jnDRxN67Nm7j5qM9PS6G6ftaGohndQsodDzRxYS44HW,,,3402585.419403,0.23304999999999998,6.849203510690695e-08,,,,,1,5,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3uLYnZg2eEYtC97khp6ZMfjdCV2t6WqCTDB9a2WiHyMeMv2MAp8ZD2eiE4ow9jdA61WmZGYnbjVCx3rdwq7rpVgL,1777615380,2026-05-01 06:03:00 UTC,416817279,SWAP,PUMP_FUN,5000,FaVqTAXTfTdL5qHoZ99NAXZKU7PkuTfVkPfNLwzzA1fX,,,5410708.935164,0.37511945399999996,6.932907655817749e-08,,,,,1,5,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,4PQsCoAyffy8Qgm6WtMx2ULw35e1KUq4nT1geqiGCcxm3GBtWjyre7MvuF2WkN2561AmxPtkVYfY94McqbSh5y55,1777615380,2026-05-01 06:03:00 UTC,416817279,SWAP,PUMP_FUN,55001,7qvLrGK7iL3LZLgv8EVKgNr3QSahgivkQ6QkCMNh9pWA,,,1165571.989401,0.08,6.8635829213014e-08,,,,,1,4,1777615153,1777615772,open_to_close_plus_buffer,True
