mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,31kHMZabxZsbwVHHQCzej5gcVAHXshwUxakoVk4g8yQSbyerV53wzxWbqUPfHZwkTWu9eMVdeCPeCRCjqwRJpheY,1777606041,2026-05-01 03:27:21 UTC,416793611,SWAP,PUMP_FUN,15000,5codEVaGn7SgPDrcqevpc5yqDVbQEHV8wPynhGqQFBmR,,,13979.945937,0.0010337979999999998,7.394864076433229e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,35t9ofLEfUeKrsFQzeodcLJurKZmHS61oSjZGDK2PcWtGFK4TpeeCsv1DUp4rGb3Y5BQ44rSaPTy4BdhVPXYtHWB,1777606041,2026-05-01 03:27:21 UTC,416793612,SWAP,PUMP_FUN,15000,5codEVaGn7SgPDrcqevpc5yqDVbQEHV8wPynhGqQFBmR,,,12587.483911,0.0009338509999999999,7.418885351534968e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,3Wdk7f5kGRYY7q8VEfC3YGExAJ3K5HYwiXoaLLgWqbRQzhGUjGbUmGN6yhpogW6XB6ppFxzHn6u3x59HLxYRGgEU,1777606041,2026-05-01 03:27:21 UTC,416793612,SWAP,PUMP_FUN,15000,5codEVaGn7SgPDrcqevpc5yqDVbQEHV8wPynhGqQFBmR,,,13535.745743,0.0010020640000000002,7.403094140699391e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,47Rbw8THCmhzsZSRdkbrTdcrHmm4zFwWUdRJfJAvn6ZSRQByLcwUCV1dQ2vZ1ZMyB9NKmqq8BH39zbGH4N2kbsan,1777606041,2026-05-01 03:27:21 UTC,416793612,SWAP,PUMP_FUN,15000,G9gfNN1VzRm8rg4hBoS8nDX4rHe3ayZbhb3oEu9GmdjU,,,14314.361271,0.001057938,7.390745419729738e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,48UvhMF7dT3nDofQbtD3baEXG1Uk1jA7WuSudKmxVoUSnGXpSTpF3zS3YK4TeczRTW3ExKs7RjLV5WJqWBYa1Cqn,1777606041,2026-05-01 03:27:21 UTC,416793611,SWAP,PUMP_FUN,15000,G9gfNN1VzRm8rg4hBoS8nDX4rHe3ayZbhb3oEu9GmdjU,,,13874.743851,0.0010262040000000002,7.396201407538332e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,4HmnfTBcRbZiKRvuXfAjMGCTRcPBzjeXCAnLDcaLcgY1eGFq8uiEx4YQFLvSXb7WvY1xPPVSXmAK86jg8ZNAZUvF,1777606041,2026-05-01 03:27:21 UTC,416793610,SWAP,PUMP_FUN,15000,G9gfNN1VzRm8rg4hBoS8nDX4rHe3ayZbhb3oEu9GmdjU,,,13543.633815,0.00100235,7.400894129977627e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,52yKEE2T2SdG4KGmdHMZJrE2GCU61nhsLWEC1CSHiSKtFHK9DKehEBH8exArVqNnYHYqeZ5QoXUqPxgdFHvWaney,1777606041,2026-05-01 03:27:21 UTC,416793610,SWAP,PUMP_FUN,15000,5codEVaGn7SgPDrcqevpc5yqDVbQEHV8wPynhGqQFBmR,,,14313.333539,0.001057651,7.38927096974429e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,66iTqxr6o66KrsvThdMvPr8ynSZaj8gMXo64GDkb8KecSEE1ALAHJjNa6m2yh64D6F8QSjap71UZexSJVGws4mMq,1777606041,2026-05-01 03:27:21 UTC,416793612,SWAP,PUMP_FUN,15000,G9gfNN1VzRm8rg4hBoS8nDX4rHe3ayZbhb3oEu9GmdjU,,,15264.900106,0.00112615,7.377382047573028e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,3euc13TCmfXRjw2yd6eB9UZXtB3phPBGrMkzYuYX3gRCb9xn2GeCve9Yk6PBTaEZ6SHA4stNz79farpC8S459va1,1777606042,2026-05-01 03:27:22 UTC,416793613,SWAP,PUMP_FUN,15000,5codEVaGn7SgPDrcqevpc5yqDVbQEHV8wPynhGqQFBmR,,,14801.94038,0.00109304,7.384437255786325e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,4RYs3uwK6bpWScUnPV3dUTEL7FsVQGsYUwm1RUBBdywLn6TNYVPyDq4oX1tEETEQotLEVy761xP96CFJ9VE5AP1f,1777606042,2026-05-01 03:27:22 UTC,416793613,SWAP,PUMP_FUN,15000,AQ46kfYT3hW28Xg5gWHrJkzFSz1oGWBHC3FsTbqgMEco,,,24167388.589735,1.8030740799999998,7.460773319819287e-08,,,,,1,7,1777605620,1777606243,open_to_close_plus_buffer,True
