mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,3Nbb3HJ2LM7srpbAaiHds5knB4rR4SAtXhWyFzAftyeajx2vN4Sa3VJZEkA8BNNLmQ6KBVMN6xJB1WSRijJNhSBB,1777615852,2026-05-01 06:10:52 UTC,416818460,SWAP,PUMP_FUN,628000,6eTEXL6CioLdtBopQ9B5B9cdkjrch9usd7bFFnwiGCGB,,,729114.663196,0.084532047,1.1593793303986284e-07,,,,,1,4,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,f7pE3BkjuWG7Vsa52wwU8aXb4QFfzFM62fze2kMK19grbJcm6fwra7rXnX6DgtR1RTCU1G8CcGS3uey9sE2SjLv,1777615852,2026-05-01 06:10:52 UTC,416818461,SWAP,PUMP_FUN,337387,Asho1MtNrnb59pkDpQ5LWhtgRJuyoWYN6qKg3wEHLJnj,,,4582193.762726,0.00677504,1.4785581646746975e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,gTRwANgJHeUt8eWCZFeW3mna6BX3fsCNiyGhAc2skSsRLmqamJ1WvyHEg7SYJcovWcqQayCkMUjUu1eCwwyabbV,1777615852,2026-05-01 06:10:52 UTC,416818460,SWAP,PUMP_FUN,337387,ps2cFabe6Q3XtNyFVhBnsgC7P8V2Dy2AoNvwTY9gDbx,,,860248.892501,0.10166761299999999,1.1818395104749502e-07,,,,,1,6,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,4RGu2gdsz94dPRMawGHEsKL3URdAjm3632d5DZimBaxr2PRBGAuQmDTo8vFNPngpLj4cn2sQt5oFwQEazFZUgRgB,1777615854,2026-05-01 06:10:54 UTC,416818464,SWAP,JUPITER,434938,ECTWiaD7ZfRtJB4JYp9oZ3tAyath6x5Xnhx7GKARrkBd,ECTWiaD7ZfRtJB4JYp9oZ3tAyath6x5Xnhx7GKARrkBd swapped 0.001 SOL for 1750543.765708 dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,buy,1750543.765708,0.001,5.712510704327088e-10,,1750543.765708,0.001,,1,8,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,3zui2ufo8SGZL6AtzqGW2zZUqedhFMuMb894GRajWYWXkkfVpFvcB9Aifxo1rjZ72x2PKLXBpU27YKRAYx4riitX,1777615855,2026-05-01 06:10:55 UTC,416818467,SWAP,PUMP_FUN,523137,5M9A9xQ2SRXeGs3MoWKvz4MFScBcojEiwTDfV41cMuWw,,,1989042.921095,0.23948186300000002,1.204005506669315e-07,,,,,1,6,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,9heZm9uAzvJGQXyAUBhacGit4y1fzcLG9BYN6grUs93U74MWaUu2Xau4RacJqwMmotDxeB89qBGg7bg7tmJEmeV,1777615855,2026-05-01 06:10:55 UTC,416818468,SWAP,PUMP_FUN,373137,5M9A9xQ2SRXeGs3MoWKvz4MFScBcojEiwTDfV41cMuWw,,,1646422.234643,0.004471281,2.715755962181551e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,cgjcaP2q6cqvUXt5nyoEUeKAJBhi9cqZmqCjs1MQWiNyjogJaELr86QJ3pKX1Tjg5gxK7LiF7nKASvsip5nyfe3,1777615856,2026-05-01 06:10:56 UTC,416818470,SWAP,PUMP_FUN,15000,CcaKF1XyizfKfVYUZKSF83WAZ4egTypTjxooNVKXdobf,,,69877.63037,0.011989188999999999,1.7157406363835745e-07,,,,,1,8,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,4B2SWBeX8y9zeZg31WXX2L2rZcCCEAaQA79dXDuQRHHAahn5rZFUKBGrvSriyRHMZEW8iEgsCKk38fp2J7Dfziwz,1777615857,2026-05-01 06:10:57 UTC,416818474,SWAP,PUMP_FUN,451405,5M9A9xQ2SRXeGs3MoWKvz4MFScBcojEiwTDfV41cMuWw,,,2020134.497146,0.239553595,1.185829930326104e-07,,,,,1,6,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,5QNxYx6juiupweX8JSEXtM9He5Vcytv6TT3BsYH1dJkZbA2sKsjnMp4rkJVP7h5ENwo7vFgZVikTzM2yrw4wYFDz,1777615857,2026-05-01 06:10:57 UTC,416818472,SWAP,PUMP_FUN,323137,Asho1MtNrnb59pkDpQ5LWhtgRJuyoWYN6qKg3wEHLJnj,,,4582193.762726,0.0076253,1.664115573206058e-09,,,,,1,3,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,5oF5txceHNCNcan5eHMZoX1nB1sXrsST1yn41mqisGttT1GB5eXYYW6KUY4mRU8z2RcZ9tPqdUmZ9EtCgdWrD1is,1777615860,2026-05-01 06:11:00 UTC,416818481,SWAP,PUMP_FUN,373137,5M9A9xQ2SRXeGs3MoWKvz4MFScBcojEiwTDfV41cMuWw,,,1882697.753003,0.004702081,2.4975230317771073e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
