mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,3nfisB9Kn2xab8QTBvqQ8jvjm15FSRmhMcrEBphWt59g1bP4iHpnJnvLXTejvLqBLmNT48TkYRR7vp2MaxePPyTL,1777616834,2026-05-01 06:27:14 UTC,416820968,SWAP,PUMP_FUN,4005050,JDd3hy3gQn2V982mi1zqhNqUw1GfV2UL6g76STojCJPN,,,964361.287954,0.110654862,1.147441974104608e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,44qEKbwar3z6aMyoao8z22hc3z1hPpfCnwQpm4avRFCRSxWx6C1ipNULkKkQKVZJRrnX4o6GMg5eqPs7vQ6yQo1N,1777616834,2026-05-01 06:27:14 UTC,416820968,SWAP,PUMP_FUN,4005032,JDd3hy3gQn2V982mi1zqhNqUw1GfV2UL6g76STojCJPN,,,967850.317608,0.110654862,1.1433055296554398e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,4UZ8KMPfWPiZFbpDi5JHVHDWTpDpHQdNcVWiT61gT8TZkz5Y9zwijKDqCL9BwnavT5SW5nhyt7WjsUgoKuNvLeib,1777616834,2026-05-01 06:27:14 UTC,416820968,SWAP,PUMP_FUN,15000,4CxqETBrESoKCd7q6NVRY1qFKGCQAuzbsxiCkQQgB7ci,,,870541.755182,0.10317407999999999,1.1851709511444385e-07,,,,,1,7,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,5HMKqCXEwcJfLyPyS6HSY2aCkQuWmsEnrm3WkpMoJAnoyCRDZbx72Jjn6guLKHk4EE997zuzkWdAu6wcFFMEAjDp,1777616834,2026-05-01 06:27:14 UTC,416820968,SWAP,PUMP_FUN,4005021,JDd3hy3gQn2V982mi1zqhNqUw1GfV2UL6g76STojCJPN,,,960891.0909,0.110654862,1.1515858878070904e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,4RVNMQzqJvHHYWKQTfmMpWSoqvfZSzaFyzNtJHUBVszuQ1snhJNvrcqcTJAKwBJ1AcyUVxpzQsbJFR735VyEBRda,1777616836,2026-05-01 06:27:16 UTC,416820971,SWAP,PUMP_FUN,80000,GDAtwgeoSik1aAnqPSehe8mgL4fZRhQmYfyxGw5tZ7tX,,,2346019.7,0.258490221,1.1018245967840765e-07,,,,,1,1,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,F9iDPii8VTxDTjsRFUmbVGU7wAogdKVhqybmPYFBf7rfsto9PS5PQeTUgKybcGs3deyZE4uBKmcDnPLgPuiWbp8,1777616836,2026-05-01 06:27:16 UTC,416820971,SWAP,PUMP_FUN,6500,FYTVwP5hgCUiB14eYYTPtZpBCBL4tqbYFbRkjmRwbNto,,,2733747.483652,0.31089840900000004,1.1372608876979098e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,2PQj8Fi8B2SUJWjLQ9JsXgHNSeX9CmFz2icjeCWFjvT9z1DMk2spKNt5scpWev1tYWkFmQDKxiiMYwGntyT1HxTk,1777616838,2026-05-01 06:27:18 UTC,416820973,SWAP,PUMP_FUN,105000,8DJ9q8ZTCSGGbhDSnyfx7uueCBmJJJv22koAacM8Hraw,,,887584.694932,0.1011,1.139046229360067e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,4HhbN7vtmuaFXzy5Eps8e3vfpfDYo9748JzMrh7wqxuXdgMBZ6uAvTExdx6qpkQBr83BLaZXbvn5qoYB4RuqyWPs,1777616838,2026-05-01 06:27:18 UTC,416820974,SWAP,PUMP_FUN,5000,EgQX9R3Qph1dPHE1Ysou1auSYqRGomCNmLDC28Yg77aq,,,3658173.986037,,,,,,,1,0,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,pmD5e1yXyY7reNeNoJqSwhZPYcEcHxGknDgWQWZPseyse1AgVHvvJuNyeQMd3TNGttPPX2fbUBNj1B6SuqBeJyH,1777616838,2026-05-01 06:27:18 UTC,416820974,SWAP,PUMP_FUN,1967757,4SvVEoN2wGCpW5QqF9GLDCJ4nELoqZMij426KEtXGWtH,,,14850728.82427,1.7200740800000003,1.1582421983148372e-07,,,,,1,7,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,2isAC97e1boEZpk5p4kyrRTpvwvW1qp7ESgFyLTmDeCYHmmGemE1FRB9NxmTzoq75JT89oz7jzKe3TnJNbts7VYg,1777616839,2026-05-01 06:27:19 UTC,416820977,SWAP,PUMP_FUN,297250,62ZvXDn8pUEuTKp7LJ3rdKSCm1LsesT7mH5CTBh9L1dL,,,2471685.855437,0.31278183,1.2654594810743027e-07,,,,,1,7,1777616346,1777616979,open_to_close_plus_buffer,True
